scenario,year,origin_district,dest_district,distance_value
fixed14,1924,LUBOMELSKI,SOCHACZEWSKI,1802.4544587389673
fixed14,1924,LUBOMELSKI,SOKALSKI,933.90747788645
fixed14,1924,LUBOMELSKI,SOKOŁOWSKI,1487.4259423655774
fixed14,1924,LUBOMELSKI,SOKÓLSKI,1697.3948224139767
fixed14,1924,LUBOMELSKI,STANISŁAWOWSKI,1765.8220987931286
fixed14,1924,LUBOMELSKI,STAROGARDZKI,2837.989086649755
fixed14,1924,LUBOMELSKI,STOLIŃSKI,1561.143923293739
fixed14,1924,LUBOMELSKI,STOPNICKI,2113.1440948032173
fixed14,1924,LUBOMELSKI,STOŁPECKI,2288.0360083396386
fixed14,1924,LUBOMELSKI,STRYJSKI,1886.7719560530338
fixed14,1924,LUBOMELSKI,SUWALSKI,2209.113270761175
fixed14,1924,LUBOMELSKI,SZAMOTULSKI,2909.9875587196416
fixed14,1924,LUBOMELSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1833.584229389154
fixed14,1924,LUBOMELSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2132.30171082322
fixed14,1924,LUBOMELSKI,SZUBIŃSKI,2733.1944192024944
fixed14,1924,LUBOMELSKI,SĘPOLEŃSKI,2898.3439236767376
fixed14,1924,LUBOMELSKI,SŁONIMSKI,1885.6376384019377
fixed14,1924,LUBOMELSKI,TARNOBRZESKI,1148.6449178657065
fixed14,1924,LUBOMELSKI,TARNOGÓRSKI,2264.631989676988
fixed14,1924,LUBOMELSKI,TARNOPOLSKI,1747.1555055648578
fixed14,1924,LUBOMELSKI,TARNOWSKI,1632.2663443258764
fixed14,1924,LUBOMELSKI,TCZEWSKI,2916.931399360399
fixed14,1924,LUBOMELSKI,TOMASZOWSKI,1044.8516988473887
fixed14,1924,LUBOMELSKI,TORUŃSKI,2461.958776368289
fixed14,1924,LUBOMELSKI,TREMBOWELSKI,1883.9148995000771
fixed14,1924,LUBOMELSKI,TUCHOLSKI,2756.8748457506963
fixed14,1924,LUBOMELSKI,TURCZAŃSKI,1734.37377704665
fixed14,1924,LUBOMELSKI,TURECKI,2820.4791958658866
fixed14,1924,LUBOMELSKI,TŁUMACKI,1865.2332200765356
fixed14,1924,LUBOMELSKI,WADOWICKI,2106.543091290347
fixed14,1924,LUBOMELSKI,WARSZAWSKI,1482.3471539045197
fixed14,1924,LUBOMELSKI,WIELUŃSKI,3228.4073148164853
fixed14,1924,LUBOMELSKI,WILEJSKI,2940.1234917928277
fixed14,1924,LUBOMELSKI,WILEŃSKO-TROCKI,2513.0453568081953
fixed14,1924,LUBOMELSKI,WILNO (MIASTO),2364.040095735777
fixed14,1924,LUBOMELSKI,WOLSZTYŃSKI,2971.7878901225954
fixed14,1924,LUBOMELSKI,WOŁKOWYSKI,1620.1961236846375
fixed14,1924,LUBOMELSKI,WOŁOŻYŃSKI,2669.322004248513
fixed14,1924,LUBOMELSKI,WRZESIŃSKI,2566.9409106310004
fixed14,1924,LUBOMELSKI,WYRZYSKI,2803.5084982718395
fixed14,1924,LUBOMELSKI,WYSOKOMAZOWIECKI,1763.5374516084667
fixed14,1924,LUBOMELSKI,WĄBRZESKI,2425.3918994482265
fixed14,1924,LUBOMELSKI,WĄGROWIECKI,2829.052586029061
fixed14,1924,LUBOMELSKI,WĘGROWSKI,1724.1357344764679
fixed14,1924,LUBOMELSKI,WŁOCŁAWSKI,2240.2798055459166
fixed14,1924,LUBOMELSKI,WŁODAWSKI,884.0198755528714
fixed14,1924,LUBOMELSKI,WŁODZIMIERSKI,723.1966910973946
fixed14,1924,LUBOMELSKI,WŁOSZCZOWSKI,1878.2234387631117
fixed14,1924,LUBOMELSKI,ZALESZCZYCKI,2321.395102740524
fixed14,1924,LUBOMELSKI,ZAMOJSKI,707.3605207084604
fixed14,1924,LUBOMELSKI,ZBARASKI,1906.309097158221
fixed14,1924,LUBOMELSKI,ZBOROWSKI,1847.6082535872763
fixed14,1924,LUBOMELSKI,ZDOŁBUNOWSKI,1353.5077912194045
fixed14,1924,LUBOMELSKI,ZŁOCZOWSKI,1547.4371276444278
fixed14,1924,LUBOMELSKI,ŁASKI,2274.3390097529277
fixed14,1924,LUBOMELSKI,ŁAŃCUCKI,1391.481285428827
fixed14,1924,LUBOMELSKI,ŁOMŻYŃSKI,1929.9902499344296
fixed14,1924,LUBOMELSKI,ŁOWICKI,1807.2058757409375
fixed14,1924,LUBOMELSKI,ŁUCKI,875.0237709111021
fixed14,1924,LUBOMELSKI,ŁUKOWSKI,1321.4028751292506
fixed14,1924,LUBOMELSKI,ŁUNINIECKI,1728.6474479511792
fixed14,1924,LUBOMELSKI,ŁÓDZKI,2006.2716405743258
fixed14,1924,LUBOMELSKI,ŁÓDŹ (MIASTO),1958.2697613032253
fixed14,1924,LUBOMELSKI,ŁĘCZYCKI,2082.190941886214
fixed14,1924,LUBOMELSKI,ŚNIATYŃSKI,2198.4588914936094
fixed14,1924,LUBOMELSKI,ŚREDZKI,2837.582174071312
fixed14,1924,LUBOMELSKI,ŚREMSKI,2939.2792310053574
fixed14,1924,LUBOMELSKI,ŚWIECKI,2583.4628790029433
fixed14,1924,LUBOMELSKI,ŚWIĘCIAŃSKI,2822.570732787497
fixed14,1924,LUBOMELSKI,ŚWIĘTOCHŁOWICKI,2179.2050702996744
fixed14,1924,LUBOMELSKI,ŻNIŃSKI,2757.1524139604235
fixed14,1924,LUBOMELSKI,ŻYDACZOWSKI,1639.1816078124566
fixed14,1924,LUBOMELSKI,ŻYWIECKI,2294.152197828654
fixed14,1924,LUBOMELSKI,ŻÓŁKIEWSKI,1260.146120317782
fixed14,1924,LWOWSKI,AUGUSTOWSKI,2654.6655631333683
fixed14,1924,LWOWSKI,BARANOWICKI,2293.7145597142207
fixed14,1924,LWOWSKI,BIALSKI (BIAŁA KRAKOWSKA),1907.295809048776
fixed14,1924,LWOWSKI,BIALSKI (BIAŁA PODLASKA),1650.7409917314396
fixed14,1924,LWOWSKI,BIAŁOSTOCKI,2004.8565140062956
fixed14,1924,LWOWSKI,BIELSKI (BIELSK PODLASKI),1873.2931999718007
fixed14,1924,LWOWSKI,BIELSKO,1934.3184831490914
fixed14,1924,LWOWSKI,BIŁGORAJSKI,815.1510023913786
fixed14,1924,LWOWSKI,BOCHEŃSKI,1364.5447524475342
fixed14,1924,LWOWSKI,BORSZCZOWSKI,1372.033019948852
fixed14,1924,LWOWSKI,BRASŁAWSKI,3694.221711306748
fixed14,1924,LWOWSKI,BRODNICKI,2639.3680617712603
fixed14,1924,LWOWSKI,BRODZKI,516.9723766560955
fixed14,1924,LWOWSKI,BRZESKI (BRZESKO),1447.2928641781505
fixed14,1924,LWOWSKI,BRZESKI (BRZEŚĆ N.BUG.),1440.6447318695123
fixed14,1924,LWOWSKI,BRZEZIŃSKI,1967.3141274255183
fixed14,1924,LWOWSKI,BRZEŻAŃSKI,612.9583188162466
fixed14,1924,LWOWSKI,BRZOZOWSKI,1014.8487444297896
fixed14,1924,LWOWSKI,BUCZACKI,965.0190122755308
fixed14,1924,LWOWSKI,BYDGOSKI,3065.6700323631294
fixed14,1924,LWOWSKI,BÓBRECKI,575.7579403347561
fixed14,1924,LWOWSKI,BĘDZIŃSKI,1906.2767841066213
fixed14,1924,LWOWSKI,BŁOŃSKI,2238.6433106495288
fixed14,1924,LWOWSKI,CHEŁMIŃSKI,3054.6572576295835
fixed14,1924,LWOWSKI,CHEŁMSKI,1012.6298397265274
fixed14,1924,LWOWSKI,CHODZIESKI,3372.7207160254893
fixed14,1924,LWOWSKI,CHOJNICKI,3378.4269730750425
fixed14,1924,LWOWSKI,CHORZÓW,1832.0951140277953
fixed14,1924,LWOWSKI,CHRZANOWSKI,1694.941285959884
fixed14,1924,LWOWSKI,CIECHANOWSKI,2208.3644134249753
fixed14,1924,LWOWSKI,CIESZYŃSKI,1945.2716730875716
fixed14,1924,LWOWSKI,CZARNKOWSKI,3452.1960329501194
fixed14,1924,LWOWSKI,CZORTKOWSKI,1008.3307902707539
fixed14,1924,LWOWSKI,CZĘSTOCHOWSKI,2142.2379827937657
fixed14,1924,LWOWSKI,DOBROMILSKI,762.40616807376
fixed14,1924,LWOWSKI,DOLIŃSKI,689.752715714836
fixed14,1924,LWOWSKI,DROHICKI,2035.045386818113
fixed14,1924,LWOWSKI,DROHOBYCKI,565.0433876081355
fixed14,1924,LWOWSKI,DUBIEŃSKI,840.7609534857809
fixed14,1924,LWOWSKI,DZIAŁDOWSKI,2588.7956974403182
fixed14,1924,LWOWSKI,DZIŚNIEŃSKI,3679.643569540581
fixed14,1924,LWOWSKI,DĄBROWSKI,1312.8178397833906
fixed14,1924,LWOWSKI,GARWOLIŃSKI,1798.4374966925016
fixed14,1924,LWOWSKI,GNIEŹNIEŃSKI,2942.9878296148877
fixed14,1924,LWOWSKI,GORLICKI,1206.1749729153414
fixed14,1924,LWOWSKI,GOSTYNIŃSKI,2583.4430034934567
fixed14,1924,LWOWSKI,GOSTYŃSKI,2900.0779100947693
fixed14,1924,LWOWSKI,GRODZIEŃSKI,2464.466127492571
fixed14,1924,LWOWSKI,GRUDZIĄDZKI,2840.0214896756456
fixed14,1924,LWOWSKI,GRÓDECKI,302.8488044712829
fixed14,1924,LWOWSKI,GRÓJECKI,2117.27395665859
fixed14,1924,LWOWSKI,HOROCHOWSKI,813.6597902349898
fixed14,1924,LWOWSKI,HORODEŃSKI,1221.7358326099384
fixed14,1924,LWOWSKI,HRUBIESZOWSKI,882.5564470019964
fixed14,1924,LWOWSKI,INOWROCŁAWSKI,3063.569136234533
fixed14,1924,LWOWSKI,IWACEWICKI,2106.843448878198
fixed14,1924,LWOWSKI,IŁŻECKI,1558.2888211589268
fixed14,1924,LWOWSKI,JANOWSKI,1290.50044201977
fixed14,1924,LWOWSKI,JAROCIŃSKI,2812.054013735634
fixed14,1924,LWOWSKI,JAROSŁAWSKI,696.5204723913336
fixed14,1924,LWOWSKI,JASIELSKI,1068.8159808282378
fixed14,1924,LWOWSKI,JAWOROWSKI,391.1756192258854
fixed14,1924,LWOWSKI,JĘDRZEJOWSKI,1782.4623342552366
fixed14,1924,LWOWSKI,KALISKI,2648.372825356205
fixed14,1924,LWOWSKI,KAMIONECKI,410.5884289104652
fixed14,1924,LWOWSKI,KARTUSKI,3613.506302313371
fixed14,1924,LWOWSKI,KATOWICE,1864.7004816675467
fixed14,1924,LWOWSKI,KAŁUSKI,904.3860819324964
fixed14,1924,LWOWSKI,KIELECKI,1679.9520178408025
fixed14,1924,LWOWSKI,KOBRYŃSKI,1716.5101525750154
fixed14,1924,LWOWSKI,KOLBUSZOWSKI,1542.6060626725664
fixed14,1924,LWOWSKI,KOLSKI,2608.188387021644
fixed14,1924,LWOWSKI,KONECKI,1680.6880860654237
fixed14,1924,LWOWSKI,KONIŃSKI,2779.7142072977954
fixed14,1924,LWOWSKI,KOPYCZYNIECKI,989.0818874127092
fixed14,1924,LWOWSKI,KOSOWSKI (KOSÓW HUCULSKI),1371.5610316030259
fixed14,1924,LWOWSKI,KOSTOPOLSKI,1295.558410543011
fixed14,1924,LWOWSKI,KOSZYRSKI,2201.7584372311812
fixed14,1924,LWOWSKI,KOWELSKI,1043.659619449475
fixed14,1924,LWOWSKI,KOZIENICKI,1597.495742955854
fixed14,1924,LWOWSKI,KOŁOMYJSKI,892.4577448615674
fixed14,1924,LWOWSKI,KOŚCIAŃSKI,3079.5968513782877
fixed14,1924,LWOWSKI,KOŚCIERSKI,3480.5852734435675
fixed14,1924,LWOWSKI,KRAKOWSKI,1522.4691995206506
fixed14,1924,LWOWSKI,KRAKÓW (MIASTO),1523.9092324060243
fixed14,1924,LWOWSKI,KRASNOSTAWSKI,1031.919891541375
fixed14,1924,LWOWSKI,KROTOSZYŃSKI,2830.227396273911
fixed14,1924,LWOWSKI,KROŚNIEŃSKI,982.7463813231839
fixed14,1924,LWOWSKI,KRZEMIENIECKI,1062.3837094200483
fixed14,1924,LWOWSKI,KUTNOWSKI,2385.144770692571
fixed14,1924,LWOWSKI,KĘPIŃSKI,2824.3376327946576
fixed14,1924,LWOWSKI,LESKI,1123.452855431283
fixed14,1924,LWOWSKI,LESZCZYŃSKI,3002.978786831199
fixed14,1924,LWOWSKI,LIDZKI,2618.2547950019593
fixed14,1924,LWOWSKI,LIMANOWSKI,1492.325139418389
fixed14,1924,LWOWSKI,LIPNOWSKI,2553.5382209181403
fixed14,1924,LWOWSKI,LUBACZOWSKI,609.5576191394869
fixed14,1924,LWOWSKI,LUBARTOWSKI,1268.4069128077417
fixed14,1924,LWOWSKI,LUBAWSKI,2630.8964274591995
fixed14,1924,LWOWSKI,LUBELSKI,1183.5072988733748
fixed14,1924,LWOWSKI,LUBLINIECKI,2161.156470990014
fixed14,1924,LWOWSKI,LUBOMELSKI,1292.492829303304
fixed14,1924,LWOWSKI,LWÓW (MIASTO),111.40123860526445
fixed14,1924,LWOWSKI,M. ST. WARSZAWA,1849.2251959294106
fixed14,1924,LWOWSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2735.4210289052417
fixed14,1924,LWOWSKI,MIECHOWSKI,2052.137309952972
fixed14,1924,LWOWSKI,MIELECKI,1176.6351451167982
fixed14,1924,LWOWSKI,MIĘDZYCHODZKI,3478.678959264378
fixed14,1924,LWOWSKI,MIŃSKI,1805.288041514724
fixed14,1924,LWOWSKI,MOGILEŃSKI,3109.782505717721
fixed14,1924,LWOWSKI,MORSKI,3783.17790696707
fixed14,1924,LWOWSKI,MOŁODECZAŃSKI,3109.8358068321454
fixed14,1924,LWOWSKI,MOŚCISKI,700.7360340132624
fixed14,1924,LWOWSKI,MYŚLENICKI,1781.3331045489258
fixed14,1924,LWOWSKI,MŁAWSKI,2451.3505508340963
fixed14,1924,LWOWSKI,NADWÓRNIAŃSKI,973.7036969738504
fixed14,1924,LWOWSKI,NIESZAWSKI,2683.9697348006657
fixed14,1924,LWOWSKI,NIEŚWIESKI,2816.777661897503
fixed14,1924,LWOWSKI,NIŻAŃSKI,1228.8724247829289
fixed14,1924,LWOWSKI,NOWOGRÓDZKI,2523.7113145933827
fixed14,1924,LWOWSKI,NOWOSĄDECKI,1336.7686900124081
fixed14,1924,LWOWSKI,NOWOTARSKI,1640.7444169454109
fixed14,1924,LWOWSKI,NOWOTOMYSKI,3347.1500940862807
fixed14,1924,LWOWSKI,OBORNICKI,3240.666620855416
fixed14,1924,LWOWSKI,OLKUSKI,1999.4741594248162
fixed14,1924,LWOWSKI,OPATOWSKI,1437.4994723848183
fixed14,1924,LWOWSKI,OPOCZYŃSKI,1729.7600476598222
fixed14,1924,LWOWSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),2100.997034042958
fixed14,1924,LWOWSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2652.662477223092
fixed14,1924,LWOWSKI,OSTROŁĘCKI,2326.5681190111086
fixed14,1924,LWOWSKI,OSZMIAŃSKI,3427.8606327653533
fixed14,1924,LWOWSKI,PIOTRKOWSKI,2214.7983114400654
fixed14,1924,LWOWSKI,PIŃCZOWSKI,2181.129290337341
fixed14,1924,LWOWSKI,PIŃSKI,2044.9716501274609
fixed14,1924,LWOWSKI,PODHAJECKI,592.8260955840025
fixed14,1924,LWOWSKI,POSTAWSKI,3670.6877135155214
fixed14,1924,LWOWSKI,POZNAŃ (MIASTO),3064.2569906866065
fixed14,1924,LWOWSKI,POZNAŃSKI,3086.2280607379967
fixed14,1924,LWOWSKI,PRUŻAŃSKI,1787.865930161359
fixed14,1924,LWOWSKI,PRZASNYCKI,2539.407442743133
fixed14,1924,LWOWSKI,PRZEMYSKI,547.7736276948489
fixed14,1924,LWOWSKI,PRZEMYŚLAŃSKI,423.25794238050906
fixed14,1924,LWOWSKI,PRZEWORSKI,782.1248274934173
fixed14,1924,LWOWSKI,PSZCZYŃSKI,1946.882550923892
fixed14,1924,LWOWSKI,PUŁAWSKI,1438.3830906547832
fixed14,1924,LWOWSKI,PUŁTUSKI,2314.524586396092
fixed14,1924,LWOWSKI,PŁOCKI,2686.036346635997
fixed14,1924,LWOWSKI,PŁOŃSKI,2200.0017457808635
fixed14,1924,LWOWSKI,RADOMSKI,1701.3343423099896
fixed14,1924,LWOWSKI,RADOMSZCZAŃSKI,2241.3188772393037
fixed14,1924,LWOWSKI,RADZIECHOWSKI,671.1101047679238
fixed14,1924,LWOWSKI,RADZYMIŃSKI,1859.1168828717744
fixed14,1924,LWOWSKI,RADZYŃSKI,1602.588509094963
fixed14,1924,LWOWSKI,RAWICKI,2877.12162856559
fixed14,1924,LWOWSKI,RAWSKI (RAWA MAZOWIECKA),2192.761208883199
fixed14,1924,LWOWSKI,RAWSKI (RAWA RUSKA),440.87406056310056
fixed14,1924,LWOWSKI,ROHATYŃSKI,677.2637987607019
fixed14,1924,LWOWSKI,ROPCZYCKI,1106.1829714836206
fixed14,1924,LWOWSKI,RUDECKI,514.6694046686888
fixed14,1924,LWOWSKI,RYBNICKI,2026.4184771111434
fixed14,1924,LWOWSKI,RYPIŃSKI,2533.2247833046486
fixed14,1924,LWOWSKI,RZESZOWSKI,928.6982520364986
fixed14,1924,LWOWSKI,RÓWIEŃSKI,1184.0954551530099
fixed14,1924,LWOWSKI,SAMBORSKI,449.02834663465615
fixed14,1924,LWOWSKI,SANDOMIERSKI,1676.1643145597025
fixed14,1924,LWOWSKI,SANOCKI,971.654431053707
fixed14,1924,LWOWSKI,SARNEŃSKI,1366.2466668644788
fixed14,1924,LWOWSKI,SIEDLECKI,1797.5365222008102
fixed14,1924,LWOWSKI,SIERADZKI,2311.010845881482
fixed14,1924,LWOWSKI,SIERPECKI,2586.6528299481774
fixed14,1924,LWOWSKI,SKAŁACKI,907.2570837897384
fixed14,1924,LWOWSKI,SKIERNIEWICKI,2160.8000751335803
fixed14,1924,LWOWSKI,SOCHACZEWSKI,2203.5359808869016
fixed14,1924,LWOWSKI,SOKALSKI,492.1807370757218
fixed14,1924,LWOWSKI,SOKOŁOWSKI,1888.6356984876695
fixed14,1924,LWOWSKI,SOKÓLSKI,2195.362497370521
fixed14,1924,LWOWSKI,STANISŁAWOWSKI,692.5132070457242
fixed14,1924,LWOWSKI,STAROGARDZKI,3239.198842771847
fixed14,1924,LWOWSKI,STOLIŃSKI,1826.0089980457976
fixed14,1924,LWOWSKI,STOPNICKI,1738.33514487373
fixed14,1924,LWOWSKI,STOŁPECKI,2781.47791538435
fixed14,1924,LWOWSKI,STRYJSKI,815.4168091736674
fixed14,1924,LWOWSKI,SUWALSKI,2707.080945717719
fixed14,1924,LWOWSKI,SZAMOTULSKI,3291.135215084304
fixed14,1924,LWOWSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),2331.5519043456984
fixed14,1924,LWOWSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),2630.269385779765
fixed14,1924,LWOWSKI,SZUBIŃSKI,3122.54056785361
fixed14,1924,LWOWSKI,SĘPOLEŃSKI,3290.123119493248
fixed14,1924,LWOWSKI,SŁONIMSKI,2383.605313358482
fixed14,1924,LWOWSKI,TARNOBRZESKI,1083.1980984184431
fixed14,1924,LWOWSKI,TARNOGÓRSKI,1929.856583628849
fixed14,1924,LWOWSKI,TARNOPOLSKI,691.0441175501412
fixed14,1924,LWOWSKI,TARNOWSKI,1228.9115497763405
fixed14,1924,LWOWSKI,TCZEWSKI,3318.1411554824913
fixed14,1924,LWOWSKI,TOMASZOWSKI,988.6705275958376
fixed14,1924,LWOWSKI,TORUŃSKI,2852.4249258081477
fixed14,1924,LWOWSKI,TREMBOWELSKI,827.8035114853604
fixed14,1924,LWOWSKI,TUCHOLSKI,3158.0846018727884
fixed14,1924,LWOWSKI,TURCZAŃSKI,663.0186301672837
fixed14,1924,LWOWSKI,TURECKI,2917.8717681881844
fixed14,1924,LWOWSKI,TŁUMACKI,791.9243283291312
fixed14,1924,LWOWSKI,WADOWICKI,1704.3786721495808
fixed14,1924,LWOWSKI,WARSZAWSKI,1870.3119676274057
fixed14,1924,LWOWSKI,WIELUŃSKI,3315.405206656638
fixed14,1924,LWOWSKI,WILEJSKI,3438.091166749371
fixed14,1924,LWOWSKI,WILEŃSKO-TROCKI,3011.013031764739
fixed14,1924,LWOWSKI,WILNO (MIASTO),2862.0077706923203
fixed14,1924,LWOWSKI,WOLSZTYŃSKI,3172.484367769285
fixed14,1924,LWOWSKI,WOŁKOWYSKI,2118.163798641181
fixed14,1924,LWOWSKI,WOŁOŻYŃSKI,3162.972750420923
fixed14,1924,LWOWSKI,WRZESIŃSKI,2935.9603128491813
fixed14,1924,LWOWSKI,WYRZYSKI,3192.8546469229555
fixed14,1924,LWOWSKI,WYSOKOMAZOWIECKI,2257.3176570406663
fixed14,1924,LWOWSKI,WĄBRZESKI,2826.4240421726313
fixed14,1924,LWOWSKI,WĄGROWIECKI,3210.4076873928466
fixed14,1924,LWOWSKI,WĘGROWSKI,2125.3454905985604
fixed14,1924,LWOWSKI,WŁOCŁAWSKI,2629.625954197033
fixed14,1924,LWOWSKI,WŁODAWSKI,1400.7474315006484
fixed14,1924,LWOWSKI,WŁODZIMIERSKI,704.2835815070518
fixed14,1924,LWOWSKI,WŁOSZCZOWSKI,1965.2213306032638
fixed14,1924,LWOWSKI,ZALESZCZYCKI,1248.0862109931195
fixed14,1924,LWOWSKI,ZAMOJSKI,730.8798970869101
fixed14,1924,LWOWSKI,ZBARASKI,850.1977091435043
fixed14,1924,LWOWSKI,ZBOROWSKI,791.4968655725596
fixed14,1924,LWOWSKI,ZDOŁBUNOWSKI,1193.9686135932975
fixed14,1924,LWOWSKI,ZŁOCZOWSKI,491.3257396297114
fixed14,1924,LWOWSKI,ŁASKI,2361.33690159308
fixed14,1924,LWOWSKI,ŁAŃCUCKI,920.0581080793061
fixed14,1924,LWOWSKI,ŁOMŻYŃSKI,2406.4018604647426
fixed14,1924,LWOWSKI,ŁOWICKI,2206.7191507329862
fixed14,1924,LWOWSKI,ŁUCKI,1274.8973047392699
fixed14,1924,LWOWSKI,ŁUKOWSKI,1722.612631251343
fixed14,1924,LWOWSKI,ŁUNINIECKI,1993.512522703238
fixed14,1924,LWOWSKI,ŁÓDZKI,2108.786904243802
fixed14,1924,LWOWSKI,ŁÓDŹ (MIASTO),2045.2676531433776
fixed14,1924,LWOWSKI,ŁĘCZYCKI,2337.4873838089034
fixed14,1924,LWOWSKI,ŚNIATYŃSKI,1125.149999746205
fixed14,1924,LWOWSKI,ŚREDZKI,3004.603011623625
fixed14,1924,LWOWSKI,ŚREMSKI,3223.069396869095
fixed14,1924,LWOWSKI,ŚWIECKI,2984.665610105418
fixed14,1924,LWOWSKI,ŚWIĘCIAŃSKI,3320.5384077440417
fixed14,1924,LWOWSKI,ŚWIĘTOCHŁOWICKI,1844.4296642515358
fixed14,1924,LWOWSKI,ŻNIŃSKI,3139.1822032166833
fixed14,1924,LWOWSKI,ŻYDACZOWSKI,567.8264609330903
fixed14,1924,LWOWSKI,ŻYWIECKI,1856.3001459600039
fixed14,1924,LWOWSKI,ŻÓŁKIEWSKI,350.5451044707035
fixed14,1924,LWÓW (MIASTO),AUGUSTOWSKI,2544.929119314695
fixed14,1924,LWÓW (MIASTO),BARANOWICKI,2184.0285662173183
fixed14,1924,LWÓW (MIASTO),BIALSKI (BIAŁA KRAKOWSKA),1798.7361411131617
fixed14,1924,LWÓW (MIASTO),BIALSKI (BIAŁA PODLASKA),1541.0045479127662
fixed14,1924,LWÓW (MIASTO),BIAŁOSTOCKI,1895.1200701876223
fixed14,1924,LWÓW (MIASTO),BIELSKI (BIELSK PODLASKI),1763.556756153128
fixed14,1924,LWÓW (MIASTO),BIELSKO,1825.758815213477
fixed14,1924,LWÓW (MIASTO),BIŁGORAJSKI,704.6381304844938
fixed14,1924,LWÓW (MIASTO),BOCHEŃSKI,1255.98508451192
fixed14,1924,LWÓW (MIASTO),BORSZCZOWSKI,1262.3470264519492
fixed14,1924,LWÓW (MIASTO),BRASŁAWSKI,3584.4852674880754
fixed14,1924,LWÓW (MIASTO),BRODNICKI,2529.0994635720745
fixed14,1924,LWÓW (MIASTO),BRODZKI,407.28638315919295
fixed14,1924,LWÓW (MIASTO),BRZESKI (BRZESKO),1338.7331962425362
fixed14,1924,LWÓW (MIASTO),BRZESKI (BRZEŚĆ N.BUG.),1330.9082880508388
fixed14,1924,LWÓW (MIASTO),BRZEZIŃSKI,1858.7544594899034
fixed14,1924,LWÓW (MIASTO),BRZEŻAŃSKI,507.50939712772333
fixed14,1924,LWÓW (MIASTO),BRZOZOWSKI,906.2466592032835
fixed14,1924,LWÓW (MIASTO),BUCZACKI,856.4598852366839
fixed14,1924,LWÓW (MIASTO),BYDGOSKI,2957.0912794365504
fixed14,1924,LWÓW (MIASTO),BÓBRECKI,465.5016274839225
fixed14,1924,LWÓW (MIASTO),BĘDZIŃSKI,1797.7171161710066
fixed14,1924,LWÓW (MIASTO),BŁOŃSKI,2130.0006019516086
fixed14,1924,LWÓW (MIASTO),CHEŁMIŃSKI,2946.0865464240014
fixed14,1924,LWÓW (MIASTO),CHEŁMSKI,902.1169678196427
fixed14,1924,LWÓW (MIASTO),CHODZIESKI,3264.1610480898753
fixed14,1924,LWÓW (MIASTO),CHOJNICKI,3268.3413114365085
fixed14,1924,LWÓW (MIASTO),CHORZÓW,1723.535446092181
fixed14,1924,LWÓW (MIASTO),CHRZANOWSKI,1586.3816180242693
fixed14,1924,LWÓW (MIASTO),CIECHANOWSKI,2098.0958152257895
fixed14,1924,LWÓW (MIASTO),CIESZYŃSKI,1836.7120051519564
fixed14,1924,LWÓW (MIASTO),CZARNKOWSKI,3343.6363650145054
fixed14,1924,LWÓW (MIASTO),CZORTKOWSKI,899.9465441253475
fixed14,1924,LWÓW (MIASTO),CZĘSTOCHOWSKI,2033.6783148581512
fixed14,1924,LWÓW (MIASTO),DOBROMILSKI,653.0321684342864
fixed14,1924,LWÓW (MIASTO),DOLIŃSKI,579.2398438079513
fixed14,1924,LWÓW (MIASTO),DROHICKI,1925.3089429994402
fixed14,1924,LWÓW (MIASTO),DROHOBYCKI,454.53051570125075
fixed14,1924,LWÓW (MIASTO),DUBIEŃSKI,731.074959988878
fixed14,1924,LWÓW (MIASTO),DZIAŁDOWSKI,2478.527099241132
fixed14,1924,LWÓW (MIASTO),DZIŚNIEŃSKI,3569.907125721909
fixed14,1924,LWÓW (MIASTO),DĄBROWSKI,1204.258171847776
fixed14,1924,LWÓW (MIASTO),GARWOLIŃSKI,1688.1688984933162
fixed14,1924,LWÓW (MIASTO),GNIEŹNIEŃSKI,2834.428161679274
fixed14,1924,LWÓW (MIASTO),GORLICKI,1097.1421975180838
fixed14,1924,LWÓW (MIASTO),GOSTYNIŃSKI,2474.8564400924674
fixed14,1924,LWÓW (MIASTO),GOSTYŃSKI,2791.5182421591553
fixed14,1924,LWÓW (MIASTO),GRODZIEŃSKI,2354.7296836738983
fixed14,1924,LWÓW (MIASTO),GRUDZIĄDZKI,2729.7528914764603
fixed14,1924,LWÓW (MIASTO),GRÓDECKI,192.6245459767683
fixed14,1924,LWÓW (MIASTO),GRÓJECKI,2007.0053584594045
fixed14,1924,LWÓW (MIASTO),HOROCHOWSKI,703.9262692794863
fixed14,1924,LWÓW (MIASTO),HORODEŃSKI,1113.1767055710916
fixed14,1924,LWÓW (MIASTO),HRUBIESZOWSKI,772.8200031833228
fixed14,1924,LWÓW (MIASTO),INOWROCŁAWSKI,2955.009468298919
fixed14,1924,LWÓW (MIASTO),IWACEWICKI,1997.107005059525
fixed14,1924,LWÓW (MIASTO),IŁŻECKI,1449.7291532233126
fixed14,1924,LWÓW (MIASTO),JANOWSKI,1181.9407740841555
