scenario,year,origin_district,dest_district,distance_value
baseline,1934,KROŚNIEŃSKI,BRZEZIŃSKI,237.91700439958203
baseline,1934,KROŚNIEŃSKI,BRZEŻAŃSKI,168.50324453244747
baseline,1934,KROŚNIEŃSKI,BRZOZOWSKI,93.14390172969908
baseline,1934,KROŚNIEŃSKI,BUCZACKI,202.21156983391805
baseline,1934,KROŚNIEŃSKI,BYDGOSKI,373.1156433414232
baseline,1934,KROŚNIEŃSKI,BÓBRECKI,143.31244751402903
baseline,1934,KROŚNIEŃSKI,BĘDZIŃSKI,164.41141931505285
baseline,1934,KROŚNIEŃSKI,BŁOŃSKI,271.81124056725145
baseline,1934,KROŚNIEŃSKI,CHEŁMIŃSKI,378.8758586403654
baseline,1934,KROŚNIEŃSKI,CHEŁMSKI,206.7908844625173
baseline,1934,KROŚNIEŃSKI,CHODZIESKI,395.6615055820454
baseline,1934,KROŚNIEŃSKI,CHOJNICKI,424.5981076445577
baseline,1934,KROŚNIEŃSKI,CHORZÓW,157.89071787843395
baseline,1934,KROŚNIEŃSKI,CHRZANOWSKI,135.0984014193313
baseline,1934,KROŚNIEŃSKI,CIECHANOWSKI,312.8610437863971
baseline,1934,KROŚNIEŃSKI,CIESZYŃSKI,161.0190197105097
baseline,1934,KROŚNIEŃSKI,CZARNKOWSKI,402.44784311600665
baseline,1934,KROŚNIEŃSKI,CZORTKOWSKI,216.2678256921465
baseline,1934,KROŚNIEŃSKI,CZĘSTOCHOWSKI,192.1158912211021
baseline,1934,KROŚNIEŃSKI,DOBROMILSKI,58.68033942550245
baseline,1934,KROŚNIEŃSKI,DOLIŃSKI,138.43758058410913
baseline,1934,KROŚNIEŃSKI,DROHICKI,341.5198301863702
baseline,1934,KROŚNIEŃSKI,DROHOBYCKI,97.99791533835658
baseline,1934,KROŚNIEŃSKI,DUBIEŃSKI,208.19972781184862
baseline,1934,KROŚNIEŃSKI,DZIAŁDOWSKI,351.33063857272873
baseline,1934,KROŚNIEŃSKI,DZIŚNIEŃSKI,572.0309381948116
baseline,1934,KROŚNIEŃSKI,DĄBROWSKI,74.89779719135409
baseline,1934,KROŚNIEŃSKI,GARWOLIŃSKI,238.0570935325845
baseline,1934,KROŚNIEŃSKI,GNIEŹNIEŃSKI,348.99179111100165
baseline,1934,KROŚNIEŃSKI,GORLICKI,38.83512719315994
baseline,1934,KROŚNIEŃSKI,GOSTYNIŃSKI,310.2977947318245
baseline,1934,KROŚNIEŃSKI,GOSTYŃSKI,320.68912580918294
baseline,1934,KROŚNIEŃSKI,GRODZIEŃSKI,392.84365797882214
baseline,1934,KROŚNIEŃSKI,GRUDZIĄDZKI,386.53725256588996
baseline,1934,KROŚNIEŃSKI,GRÓDECKI,133.92954821174237
baseline,1934,KROŚNIEŃSKI,GRÓJECKI,236.73404534825085
baseline,1934,KROŚNIEŃSKI,HOROCHOWSKI,196.43116835582993
baseline,1934,KROŚNIEŃSKI,HORODEŃSKI,226.84203471661326
baseline,1934,KROŚNIEŃSKI,HRUBIESZOWSKI,225.341380675573
baseline,1934,KROŚNIEŃSKI,INOWROCŁAWSKI,342.7700671599597
baseline,1934,KROŚNIEŃSKI,IWACEWICKI,360.5530476875281
baseline,1934,KROŚNIEŃSKI,IŁŻECKI,157.38967188131303
baseline,1934,KROŚNIEŃSKI,JANOWSKI,142.64947373624526
baseline,1934,KROŚNIEŃSKI,JAROCIŃSKI,306.49704178090076
baseline,1934,KROŚNIEŃSKI,JAROSŁAWSKI,82.71196004636249
baseline,1934,KROŚNIEŃSKI,JASIELSKI,18.684598343502763
baseline,1934,KROŚNIEŃSKI,JAWOROWSKI,151.02773091739272
baseline,1934,KROŚNIEŃSKI,JĘDRZEJOWSKI,152.5871646353871
baseline,1934,KROŚNIEŃSKI,KALISKI,303.9191541769467
baseline,1934,KROŚNIEŃSKI,KAMIONECKI,147.70942877172698
baseline,1934,KROŚNIEŃSKI,KARTUSKI,453.3831200092946
baseline,1934,KROŚNIEŃSKI,KATOWICE,159.19445450829167
baseline,1934,KROŚNIEŃSKI,KAŁUSKI,148.46693620086
baseline,1934,KROŚNIEŃSKI,KIELECKI,175.20932596498898
baseline,1934,KROŚNIEŃSKI,KOBRYŃSKI,311.88358487493156
baseline,1934,KROŚNIEŃSKI,KOLBUSZOWSKI,105.66039111188404
baseline,1934,KROŚNIEŃSKI,KOLSKI,295.529674587114
baseline,1934,KROŚNIEŃSKI,KONECKI,193.51784983569755
baseline,1934,KROŚNIEŃSKI,KONIŃSKI,318.8270394969176
baseline,1934,KROŚNIEŃSKI,KOPYCZYNIECKI,229.35505658058662
baseline,1934,KROŚNIEŃSKI,KOSOWSKI (KOSÓW HUCULSKI),224.8850595213719
baseline,1934,KROŚNIEŃSKI,KOSTOPOLSKI,265.0629114598721
baseline,1934,KROŚNIEŃSKI,KOSZYRSKI,380.49438641067496
baseline,1934,KROŚNIEŃSKI,KOWELSKI,233.76879653937627
baseline,1934,KROŚNIEŃSKI,KOZIENICKI,221.28686284467656
baseline,1934,KROŚNIEŃSKI,KOŁOMYJSKI,197.09227086698155
baseline,1934,KROŚNIEŃSKI,KOŚCIAŃSKI,346.58391278841293
baseline,1934,KROŚNIEŃSKI,KOŚCIERSKI,437.8894082237795
baseline,1934,KROŚNIEŃSKI,KRAKOWSKI,107.84282447180684
baseline,1934,KROŚNIEŃSKI,KRAKÓW (MIASTO),107.78289333664709
baseline,1934,KROŚNIEŃSKI,KRASNOSTAWSKI,212.72299852179913
baseline,1934,KROŚNIEŃSKI,KROTOSZYŃSKI,304.53430549812794
baseline,1934,KROŚNIEŃSKI,KRZEMIENIECKI,229.10735345202602
baseline,1934,KROŚNIEŃSKI,KUTNOWSKI,291.1100252804344
baseline,1934,KROŚNIEŃSKI,KĘPIŃSKI,253.07107590634487
baseline,1934,KROŚNIEŃSKI,LESKI,68.3726422821199
baseline,1934,KROŚNIEŃSKI,LESZCZYŃSKI,334.54623252426035
baseline,1934,KROŚNIEŃSKI,LIDZKI,427.45350932417915
baseline,1934,KROŚNIEŃSKI,LIMANOWSKI,72.66405666559808
baseline,1934,KROŚNIEŃSKI,LIPNOWSKI,361.89614589463025
baseline,1934,KROŚNIEŃSKI,LUBACZOWSKI,180.46800461009315
baseline,1934,KROŚNIEŃSKI,LUBARTOWSKI,179.15872569043984
baseline,1934,KROŚNIEŃSKI,LUBAWSKI,372.9247142134049
baseline,1934,KROŚNIEŃSKI,LUBELSKI,164.71618443299874
baseline,1934,KROŚNIEŃSKI,LUBLINIECKI,185.08068613160697
baseline,1934,KROŚNIEŃSKI,LUBOMELSKI,238.11788782882286
baseline,1934,KROŚNIEŃSKI,LWOWSKI,123.29081503106512
baseline,1934,KROŚNIEŃSKI,LWÓW (MIASTO),118.49170567506158
baseline,1934,KROŚNIEŃSKI,M. ST. WARSZAWA,255.16323493274618
baseline,1934,KROŚNIEŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),354.65875895049095
baseline,1934,KROŚNIEŃSKI,MIECHOWSKI,142.63769208353796
baseline,1934,KROŚNIEŃSKI,MIELECKI,91.37485665513219
baseline,1934,KROŚNIEŃSKI,MIĘDZYCHODZKI,398.46303234646444
baseline,1934,KROŚNIEŃSKI,MIŃSKI,252.0145590161558
baseline,1934,KROŚNIEŃSKI,MOGILEŃSKI,354.17388301566217
baseline,1934,KROŚNIEŃSKI,MORSKI,478.7147527446135
baseline,1934,KROŚNIEŃSKI,MOŁODECZAŃSKI,497.4440042666489
baseline,1934,KROŚNIEŃSKI,MOŚCISKI,98.46016862877758
baseline,1934,KROŚNIEŃSKI,MYŚLENICKI,102.18815866317225
baseline,1934,KROŚNIEŃSKI,MŁAWSKI,337.0859213502767
baseline,1934,KROŚNIEŃSKI,NADWÓRNIAŃSKI,198.99854336677515
baseline,1934,KROŚNIEŃSKI,NIESZAWSKI,329.016800198073
baseline,1934,KROŚNIEŃSKI,NIEŚWIESKI,425.74607404556474
baseline,1934,KROŚNIEŃSKI,NIŻAŃSKI,122.66007649256917
baseline,1934,KROŚNIEŃSKI,NOWOGRÓDZKI,436.47452816584706
baseline,1934,KROŚNIEŃSKI,NOWOSĄDECKI,56.632825333191356
baseline,1934,KROŚNIEŃSKI,NOWOTARSKI,103.02760395314644
baseline,1934,KROŚNIEŃSKI,NOWOTOMYSKI,382.1845169485643
baseline,1934,KROŚNIEŃSKI,OBORNICKI,368.7543999484861
baseline,1934,KROŚNIEŃSKI,OLKUSKI,163.12776065289364
baseline,1934,KROŚNIEŃSKI,OPATOWSKI,149.31075302554885
baseline,1934,KROŚNIEŃSKI,OPOCZYŃSKI,206.68967049229215
baseline,1934,KROŚNIEŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),295.0382163074606
baseline,1934,KROŚNIEŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),279.77058855056094
baseline,1934,KROŚNIEŃSKI,OSTROŁĘCKI,321.6274880342096
baseline,1934,KROŚNIEŃSKI,OSZMIAŃSKI,534.9105211882211
baseline,1934,KROŚNIEŃSKI,PIOTRKOWSKI,242.4746383738457
baseline,1934,KROŚNIEŃSKI,PIŃCZOWSKI,162.0679923706149
baseline,1934,KROŚNIEŃSKI,PIŃSKI,380.40753885873664
baseline,1934,KROŚNIEŃSKI,PODHAJECKI,175.48428378616916
baseline,1934,KROŚNIEŃSKI,POSTAWSKI,571.347552335963
baseline,1934,KROŚNIEŃSKI,POZNAŃ (MIASTO),347.8582262060102
baseline,1934,KROŚNIEŃSKI,POZNAŃSKI,350.09006052549904
baseline,1934,KROŚNIEŃSKI,PRUŻAŃSKI,324.77646479344105
baseline,1934,KROŚNIEŃSKI,PRZASNYCKI,348.5901627062041
baseline,1934,KROŚNIEŃSKI,PRZEMYSKI,79.07253407712949
baseline,1934,KROŚNIEŃSKI,PRZEMYŚLAŃSKI,153.33861232037842
baseline,1934,KROŚNIEŃSKI,PRZEWORSKI,77.32998859583618
baseline,1934,KROŚNIEŃSKI,PSZCZYŃSKI,163.98314733772912
baseline,1934,KROŚNIEŃSKI,PUŁAWSKI,194.18226264490883
baseline,1934,KROŚNIEŃSKI,PUŁTUSKI,304.80373360972004
baseline,1934,KROŚNIEŃSKI,PŁOCKI,366.6428055024871
baseline,1934,KROŚNIEŃSKI,PŁOŃSKI,309.8225927711532
baseline,1934,KROŚNIEŃSKI,RADOMSKI,200.3427707256233
baseline,1934,KROŚNIEŃSKI,RADOMSZCZAŃSKI,212.71433904254792
baseline,1934,KROŚNIEŃSKI,RADZIECHOWSKI,176.3438734193623
baseline,1934,KROŚNIEŃSKI,RADZYMIŃSKI,267.4402365131286
baseline,1934,KROŚNIEŃSKI,RADZYŃSKI,217.22927323961488
baseline,1934,KROŚNIEŃSKI,RAWICKI,317.9456563362914
baseline,1934,KROŚNIEŃSKI,RAWSKI (RAWA MAZOWIECKA),264.52357716616024
baseline,1934,KROŚNIEŃSKI,RAWSKI (RAWA RUSKA),158.62393030710712
baseline,1934,KROŚNIEŃSKI,ROHATYŃSKI,161.95213065628354
baseline,1934,KROŚNIEŃSKI,ROPCZYCKI,76.62632330720696
baseline,1934,KROŚNIEŃSKI,RUDECKI,127.29283997382603
baseline,1934,KROŚNIEŃSKI,RYBNICKI,178.30560174963873
baseline,1934,KROŚNIEŃSKI,RYPIŃSKI,360.75997000788834
baseline,1934,KROŚNIEŃSKI,RZESZOWSKI,50.9344894864062
baseline,1934,KROŚNIEŃSKI,RÓWIEŃSKI,247.31379793316094
baseline,1934,KROŚNIEŃSKI,SAMBORSKI,76.70924358138213
baseline,1934,KROŚNIEŃSKI,SANDOMIERSKI,117.89721864884254
baseline,1934,KROŚNIEŃSKI,SANOCKI,45.51659762473263
baseline,1934,KROŚNIEŃSKI,SARNEŃSKI,292.59983781960887
baseline,1934,KROŚNIEŃSKI,SIEDLECKI,247.85156876815532
baseline,1934,KROŚNIEŃSKI,SIERADZKI,260.99839948467843
baseline,1934,KROŚNIEŃSKI,SIERPECKI,348.4820460249885
baseline,1934,KROŚNIEŃSKI,SKAŁACKI,223.75651210021795
baseline,1934,KROŚNIEŃSKI,SKIERNIEWICKI,263.1383504003158
baseline,1934,KROŚNIEŃSKI,SOCHACZEWSKI,295.53554063646226
baseline,1934,KROŚNIEŃSKI,SOKALSKI,167.11249254945173
baseline,1934,KROŚNIEŃSKI,SOKOŁOWSKI,262.79747982232954
baseline,1934,KROŚNIEŃSKI,SOKÓLSKI,366.723023061557
baseline,1934,KROŚNIEŃSKI,STANISŁAWOWSKI,166.27966260544423
baseline,1934,KROŚNIEŃSKI,STAROGARDZKI,430.2835854256774
baseline,1934,KROŚNIEŃSKI,STOLIŃSKI,340.40668326917756
baseline,1934,KROŚNIEŃSKI,STOPNICKI,115.71399579410482
baseline,1934,KROŚNIEŃSKI,STOŁPECKI,446.0769870986397
baseline,1934,KROŚNIEŃSKI,STRYJSKI,114.32219952860659
baseline,1934,KROŚNIEŃSKI,SUWALSKI,441.31529727718487
baseline,1934,KROŚNIEŃSKI,SZAMOTULSKI,377.3502021907095
baseline,1934,KROŚNIEŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),385.46477172995594
baseline,1934,KROŚNIEŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),396.56996610014914
baseline,1934,KROŚNIEŃSKI,SZUBIŃSKI,371.74511091207506
baseline,1934,KROŚNIEŃSKI,SĘPOLEŃSKI,403.57065066884985
baseline,1934,KROŚNIEŃSKI,SŁONIMSKI,398.9567981931622
baseline,1934,KROŚNIEŃSKI,TARNOBRZESKI,120.04389834440828
baseline,1934,KROŚNIEŃSKI,TARNOGÓRSKI,169.27780733719882
baseline,1934,KROŚNIEŃSKI,TARNOPOLSKI,197.75689496811154
baseline,1934,KROŚNIEŃSKI,TARNOWSKI,63.19049026905934
baseline,1934,KROŚNIEŃSKI,TCZEWSKI,441.18821247277634
baseline,1934,KROŚNIEŃSKI,TOMASZOWSKI,238.99263905150585
baseline,1934,KROŚNIEŃSKI,TORUŃSKI,355.3028355307137
baseline,1934,KROŚNIEŃSKI,TREMBOWELSKI,216.2993645661255
baseline,1934,KROŚNIEŃSKI,TUCHOLSKI,406.2705708768331
baseline,1934,KROŚNIEŃSKI,TURCZAŃSKI,105.65444965328665
baseline,1934,KROŚNIEŃSKI,TURECKI,329.37008407728297
baseline,1934,KROŚNIEŃSKI,TŁUMACKI,181.3539507530527
baseline,1934,KROŚNIEŃSKI,WADOWICKI,115.91956055344423
baseline,1934,KROŚNIEŃSKI,WARSZAWSKI,259.6865725605223
baseline,1934,KROŚNIEŃSKI,WIELUŃSKI,226.24265432611085
baseline,1934,KROŚNIEŃSKI,WILEJSKI,510.9885147125991
baseline,1934,KROŚNIEŃSKI,WILEŃSKO-TROCKI,484.24429256948537
baseline,1934,KROŚNIEŃSKI,WILNO (MIASTO),476.5788219407325
baseline,1934,KROŚNIEŃSKI,WOLSZTYŃSKI,360.53420080257837
baseline,1934,KROŚNIEŃSKI,WOŁKOWYSKI,357.22431519522365
baseline,1934,KROŚNIEŃSKI,WOŁOŻYŃSKI,476.2017907124361
baseline,1934,KROŚNIEŃSKI,WRZESIŃSKI,335.63437715518523
baseline,1934,KROŚNIEŃSKI,WYRZYSKI,390.76921111183793
baseline,1934,KROŚNIEŃSKI,WYSOKOMAZOWIECKI,329.6131408229217
baseline,1934,KROŚNIEŃSKI,WĄBRZESKI,375.9966766610573
baseline,1934,KROŚNIEŃSKI,WĄGROWIECKI,381.1724286583945
baseline,1934,KROŚNIEŃSKI,WĘGROWSKI,272.70581267199896
baseline,1934,KROŚNIEŃSKI,WŁOCŁAWSKI,316.95368799058036
baseline,1934,KROŚNIEŃSKI,WŁODAWSKI,237.0558858896756
baseline,1934,KROŚNIEŃSKI,WŁODZIMIERSKI,198.8095589214898
baseline,1934,KROŚNIEŃSKI,WŁOSZCZOWSKI,207.70351114048265
baseline,1934,KROŚNIEŃSKI,ZALESZCZYCKI,234.75221550773102
baseline,1934,KROŚNIEŃSKI,ZAMOJSKI,204.73043417715564
baseline,1934,KROŚNIEŃSKI,ZBARASKI,211.93681048340684
baseline,1934,KROŚNIEŃSKI,ZBOROWSKI,178.17826395365012
baseline,1934,KROŚNIEŃSKI,ZDOŁBUNOWSKI,253.15266387578072
baseline,1934,KROŚNIEŃSKI,ZŁOCZOWSKI,163.7934659897878
baseline,1934,KROŚNIEŃSKI,ŁASKI,257.2028322410118
baseline,1934,KROŚNIEŃSKI,ŁAŃCUCKI,87.58341503069556
baseline,1934,KROŚNIEŃSKI,ŁOMŻYŃSKI,340.68352168568447
baseline,1934,KROŚNIEŃSKI,ŁOWICKI,274.4240350539939
baseline,1934,KROŚNIEŃSKI,ŁUCKI,218.88269824141042
baseline,1934,KROŚNIEŃSKI,ŁUKOWSKI,231.27084313821706
baseline,1934,KROŚNIEŃSKI,ŁUNINIECKI,369.05831558045105
baseline,1934,KROŚNIEŃSKI,ŁÓDZKI,259.07890345347704
baseline,1934,KROŚNIEŃSKI,ŁÓDŹ (MIASTO),254.39847404879652
baseline,1934,KROŚNIEŃSKI,ŁĘCZYCKI,275.7841129286359
baseline,1934,KROŚNIEŃSKI,ŚNIATYŃSKI,221.6491611154045
baseline,1934,KROŚNIEŃSKI,ŚREDZKI,332.1972754624858
baseline,1934,KROŚNIEŃSKI,ŚREMSKI,363.1553647510677
baseline,1934,KROŚNIEŃSKI,ŚWIECKI,398.15224550767516
baseline,1934,KROŚNIEŃSKI,ŚWIĘCIAŃSKI,530.6334878973131
baseline,1934,KROŚNIEŃSKI,ŚWIĘTOCHŁOWICKI,159.3055699397083
baseline,1934,KROŚNIEŃSKI,ŻNIŃSKI,365.3385947396458
baseline,1934,KROŚNIEŃSKI,ŻYDACZOWSKI,141.89960269671528
baseline,1934,KROŚNIEŃSKI,ŻYWIECKI,129.50156284636802
baseline,1934,KROŚNIEŃSKI,ŻÓŁKIEWSKI,139.84249585085513
baseline,1934,KRZEMIENIECKI,AUGUSTOWSKI,382.2546479408243
baseline,1934,KRZEMIENIECKI,BARANOWICKI,249.6046987386413
baseline,1934,KRZEMIENIECKI,BIALSKI (BIAŁA KRAKOWSKA),357.73695815375163
baseline,1934,KRZEMIENIECKI,BIALSKI (BIAŁA PODLASKA),244.40331932871516
baseline,1934,KRZEMIENIECKI,BIAŁOSTOCKI,296.67370549292355
baseline,1934,KRZEMIENIECKI,BIELSKI (BIELSK PODLASKI),272.15169328583397
baseline,1934,KRZEMIENIECKI,BIELSKO,364.5100173938907
baseline,1934,KRZEMIENIECKI,BIŁGORAJSKI,200.78661495918033
baseline,1934,KRZEMIENIECKI,BOCHEŃSKI,288.42856197153606
baseline,1934,KRZEMIENIECKI,BORSZCZOWSKI,210.59853957012422
baseline,1934,KRZEMIENIECKI,BRASŁAWSKI,471.6341316645724
baseline,1934,KRZEMIENIECKI,BRODNICKI,454.34218542749977
baseline,1934,KRZEMIENIECKI,BRODZKI,60.1282958063332
baseline,1934,KRZEMIENIECKI,BRZESKI (BRZESKO),274.98074403680926
baseline,1934,KRZEMIENIECKI,BRZESKI (BRZEŚĆ N.BUG.),218.84285845931254
baseline,1934,KRZEMIENIECKI,BRZEZIŃSKI,368.9608129444533
baseline,1934,KRZEMIENIECKI,BRZEŻAŃSKI,167.84162502802698
baseline,1934,KRZEMIENIECKI,BRZOZOWSKI,222.47635880428635
baseline,1934,KRZEMIENIECKI,BUCZACKI,199.89744151605976
baseline,1934,KRZEMIENIECKI,BYDGOSKI,516.2677671644494
baseline,1934,KRZEMIENIECKI,BÓBRECKI,153.32231850792073
baseline,1934,KRZEMIENIECKI,BĘDZIŃSKI,366.3051456583927
baseline,1934,KRZEMIENIECKI,BŁOŃSKI,360.09311531740167
baseline,1934,KRZEMIENIECKI,CHEŁMIŃSKI,509.802957405703
baseline,1934,KRZEMIENIECKI,CHEŁMSKI,195.94014258138517
baseline,1934,KRZEMIENIECKI,CHODZIESKI,551.7866833740951
baseline,1934,KRZEMIENIECKI,CHOJNICKI,543.3295479462088
baseline,1934,KRZEMIENIECKI,CHORZÓW,359.78444422177387
baseline,1934,KRZEMIENIECKI,CHRZANOWSKI,336.99212776267126
baseline,1934,KRZEMIENIECKI,CIECHANOWSKI,392.23308879220264
baseline,1934,KRZEMIENIECKI,CIESZYŃSKI,375.66742575717524
baseline,1934,KRZEMIENIECKI,CZARNKOWSKI,562.5639815936249
baseline,1934,KRZEMIENIECKI,CZORTKOWSKI,181.80824825801952
baseline,1934,KRZEMIENIECKI,CZĘSTOCHOWSKI,394.00961756444195
baseline,1934,KRZEMIENIECKI,DOBROMILSKI,186.51827863482623
baseline,1934,KRZEMIENIECKI,DOLIŃSKI,181.09703361110496
baseline,1934,KRZEMIENIECKI,DROHICKI,263.42677426035266
baseline,1934,KRZEMIENIECKI,DROHOBYCKI,170.67404895102806
baseline,1934,KRZEMIENIECKI,DUBIEŃSKI,33.89291087980957
baseline,1934,KRZEMIENIECKI,DZIAŁDOWSKI,430.70268357853416
baseline,1934,KRZEMIENIECKI,DZIŚNIEŃSKI,454.0310760032497
baseline,1934,KRZEMIENIECKI,DĄBROWSKI,276.7915235346939
baseline,1934,KRZEMIENIECKI,GARWOLIŃSKI,312.2771772639572
baseline,1934,KRZEMIENIECKI,GNIEŹNIEŃSKI,500.5748462224103
baseline,1934,KRZEMIENIECKI,GORLICKI,261.6143515570755
baseline,1934,KRZEMIENIECKI,GOSTYNIŃSKI,434.0732433618691
baseline,1934,KRZEMIENIECKI,GOSTYŃSKI,508.81688814995823
baseline,1934,KRZEMIENIECKI,GRODZIEŃSKI,349.06231915292284
baseline,1934,KRZEMIENIECKI,GRUDZIĄDZKI,482.990534250269
baseline,1934,KRZEMIENIECKI,GRÓDECKI,129.28069295251066
baseline,1934,KRZEMIENIECKI,GRÓJECKI,348.2994370533458
baseline,1934,KRZEMIENIECKI,HOROCHOWSKI,138.18020760255504
baseline,1934,KRZEMIENIECKI,HORODEŃSKI,224.50885873304372
baseline,1934,KRZEMIENIECKI,HRUBIESZOWSKI,187.81456272564083
baseline,1934,KRZEMIENIECKI,INOWROCŁAWSKI,485.99828025094905
baseline,1934,KRZEMIENIECKI,IWACEWICKI,288.03076016825975
baseline,1934,KRZEMIENIECKI,IŁŻECKI,288.4334804261844
baseline,1934,KRZEMIENIECKI,JANOWSKI,266.3435383449931
baseline,1934,KRZEMIENIECKI,JAROCIŃSKI,494.624804121676
baseline,1934,KRZEMIENIECKI,JAROSŁAWSKI,188.13738602043153
baseline,1934,KRZEMIENIECKI,JASIELSKI,241.4638227074184
baseline,1934,KRZEMIENIECKI,JAWOROWSKI,143.1884733662784
baseline,1934,KRZEMIENIECKI,JĘDRZEJOWSKI,345.45154410852155
baseline,1934,KRZEMIENIECKI,KALISKI,466.60569379969087
baseline,1934,KRZEMIENIECKI,KAMIONECKI,137.38874550267286
baseline,1934,KRZEMIENIECKI,KARTUSKI,566.8176550770958
baseline,1934,KRZEMIENIECKI,KATOWICE,361.08818085163153
baseline,1934,KRZEMIENIECKI,KAŁUSKI,188.53721198511295
baseline,1934,KRZEMIENIECKI,KIELECKI,326.48844602319787
baseline,1934,KRZEMIENIECKI,KOBRYŃSKI,256.4251510069717
baseline,1934,KRZEMIENIECKI,KOLBUSZOWSKI,274.13468840180053
baseline,1934,KRZEMIENIECKI,KOLSKI,439.775925060495
baseline,1934,KRZEMIENIECKI,KONECKI,325.47062191297147
baseline,1934,KRZEMIENIECKI,KONIŃSKI,465.8735190382919
baseline,1934,KRZEMIENIECKI,KOPYCZYNIECKI,174.4517154432082
baseline,1934,KRZEMIENIECKI,KOSOWSKI (KOSÓW HUCULSKI),246.32824767437225
baseline,1934,KRZEMIENIECKI,KOSTOPOLSKI,89.6366485125301
baseline,1934,KRZEMIENIECKI,KOSZYRSKI,265.5770513293865
baseline,1934,KRZEMIENIECKI,KOWELSKI,148.03865361474192
baseline,1934,KRZEMIENIECKI,KOZIENICKI,295.5069465760492
baseline,1934,KRZEMIENIECKI,KOŁOMYJSKI,218.53545901998191
baseline,1934,KRZEMIENIECKI,KOŚCIAŃSKI,534.6278087745047
baseline,1934,KRZEMIENIECKI,KOŚCIERSKI,550.6615924589353
baseline,1934,KRZEMIENIECKI,KRAKOWSKI,309.73655081514676
baseline,1934,KRZEMIENIECKI,KRAKÓW (MIASTO),309.676619679987
baseline,1934,KRZEMIENIECKI,KRASNOSTAWSKI,221.32914995560174
baseline,1934,KRZEMIENIECKI,KROTOSZYŃSKI,492.66206783890317
baseline,1934,KRZEMIENIECKI,KROŚNIEŃSKI,229.10735345202602
baseline,1934,KRZEMIENIECKI,KUTNOWSKI,415.1196854626886
baseline,1934,KRZEMIENIECKI,KĘPIŃSKI,454.9648022496847
baseline,1934,KRZEMIENIECKI,LESKI,236.9427449938236
baseline,1934,KRZEMIENIECKI,LESZCZYŃSKI,522.6739948650355
baseline,1934,KRZEMIENIECKI,LIDZKI,314.1566785234014
baseline,1934,KRZEMIENIECKI,LIMANOWSKI,295.4432810295137
baseline,1934,KRZEMIENIECKI,LIPNOWSKI,442.6864730508747
baseline,1934,KRZEMIENIECKI,LUBACZOWSKI,172.62874705897883
baseline,1934,KRZEMIENIECKI,LUBARTOWSKI,253.37880942181255
baseline,1934,KRZEMIENIECKI,LUBAWSKI,452.29675921921034
baseline,1934,KRZEMIENIECKI,LUBELSKI,238.93626816437148
baseline,1934,KRZEMIENIECKI,LUBLINIECKI,386.9744124749468
baseline,1934,KRZEMIENIECKI,LUBOMELSKI,179.0756326019334
baseline,1934,KRZEMIENIECKI,LWOWSKI,115.48632615040589
baseline,1934,KRZEMIENIECKI,LWÓW (MIASTO),110.65244812394728
baseline,1934,KRZEMIENIECKI,M. ST. WARSZAWA,338.334326735279
baseline,1934,KRZEMIENIECKI,MAKOWSKI (MAKÓW MAZOWIECKI),434.0308039562965
baseline,1934,KRZEMIENIECKI,MIECHOWSKI,344.5314184268779
baseline,1934,KRZEMIENIECKI,MIELECKI,260.93590455925727
baseline,1934,KRZEMIENIECKI,MIĘDZYCHODZKI,568.2522354435109
baseline,1934,KRZEMIENIECKI,MIŃSKI,322.79227611503035
baseline,1934,KRZEMIENIECKI,MOGILEŃSKI,498.1744631277088
baseline,1934,KRZEMIENIECKI,MORSKI,592.1492878124147
baseline,1934,KRZEMIENIECKI,MOŁODECZAŃSKI,378.6748647305356
baseline,1934,KRZEMIENIECKI,MOŚCISKI,169.3913893708046
baseline,1934,KRZEMIENIECKI,MYŚLENICKI,323.6751229143568
baseline,1934,KRZEMIENIECKI,MŁAWSKI,416.4579663560822
baseline,1934,KRZEMIENIECKI,NADWÓRNIAŃSKI,220.44173151977546
baseline,1934,KRZEMIENIECKI,NIESZAWSKI,460.5255540057826
baseline,1934,KRZEMIENIECKI,NIEŚWIESKI,273.4029986116732
baseline,1934,KRZEMIENIECKI,NIŻAŃSKI,246.82583576567072
baseline,1934,KRZEMIENIECKI,NOWOGRÓDZKI,290.51971414770816
baseline,1934,KRZEMIENIECKI,NOWOSĄDECKI,279.41204969710697
baseline,1934,KRZEMIENIECKI,NOWOTARSKI,325.80682831706207
baseline,1934,KRZEMIENIECKI,NOWOTOMYSKI,557.412535476091
baseline,1934,KRZEMIENIECKI,OBORNICKI,536.6662509241665
baseline,1934,KRZEMIENIECKI,OLKUSKI,365.0214869962336
baseline,1934,KRZEMIENIECKI,OPATOWSKI,283.85157048142014
baseline,1934,KRZEMIENIECKI,OPOCZYŃSKI,337.73347903716353
baseline,1934,KRZEMIENIECKI,OSTROWSKI (OSTRÓW MAZOWIECKA),341.95745119341814
baseline,1934,KRZEMIENIECKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),468.07425522469225
