scenario,year,origin_district,dest_district,distance_value
fixed14,1936,PRUŻAŃSKI,BOCHEŃSKI,2219.2501011710365
fixed14,1936,PRUŻAŃSKI,BORSZCZOWSKI,2915.175238309362
fixed14,1936,PRUŻAŃSKI,BRASŁAWSKI,2271.9000051490993
fixed14,1936,PRUŻAŃSKI,BRODNICKI,2118.326927236332
fixed14,1936,PRUŻAŃSKI,BRODZKI,1973.5746721478392
fixed14,1936,PRUŻAŃSKI,BRZESKI (BRZESKO),2313.9352344162485
fixed14,1936,PRUŻAŃSKI,BRZESKI (BRZEŚĆ N.BUG.),479.39066645085273
fixed14,1936,PRUŻAŃSKI,BRZEZIŃSKI,1800.060350344643
fixed14,1936,PRUŻAŃSKI,BRZEŻAŃSKI,2161.1782181936996
fixed14,1936,PRUŻAŃSKI,BRZOZOWSKI,2151.321634082258
fixed14,1936,PRUŻAŃSKI,BUCZACKI,2524.3891142287257
fixed14,1936,PRUŻAŃSKI,BYDGOSKI,2532.7246561630623
fixed14,1936,PRUŻAŃSKI,BÓBRECKI,2148.2969368209733
fixed14,1936,PRUŻAŃSKI,BĘDZIŃSKI,2270.5766837008864
fixed14,1936,PRUŻAŃSKI,BŁOŃSKI,1474.5757849021381
fixed14,1936,PRUŻAŃSKI,CHEŁMIŃSKI,2534.517812877099
fixed14,1936,PRUŻAŃSKI,CHEŁMSKI,940.7962949760523
fixed14,1936,PRUŻAŃSKI,CHODZIESKI,2806.995852523989
fixed14,1936,PRUŻAŃSKI,CHOJNICKI,2846.6112278683154
fixed14,1936,PRUŻAŃSKI,CHORZÓW,2225.442552051743
fixed14,1936,PRUŻAŃSKI,CHRZANOWSKI,2217.679416523612
fixed14,1936,PRUŻAŃSKI,CIECHANOWSKI,1688.1098389065469
fixed14,1936,PRUŻAŃSKI,CIESZYŃSKI,2530.702422660465
fixed14,1936,PRUŻAŃSKI,CZARNKOWSKI,2895.1418738360976
fixed14,1936,PRUŻAŃSKI,CZORTKOWSKI,2550.9829195964385
fixed14,1936,PRUŻAŃSKI,CZĘSTOCHOWSKI,2131.0261133003182
fixed14,1936,PRUŻAŃSKI,DOBROMILSKI,2331.823983473533
fixed14,1936,PRUŻAŃSKI,DOLIŃSKI,2249.2822661057285
fixed14,1936,PRUŻAŃSKI,DROHICKI,856.0635191981836
fixed14,1936,PRUŻAŃSKI,DROHOBYCKI,2125.7401254834467
fixed14,1936,PRUŻAŃSKI,DUBIEŃSKI,1871.946720441273
fixed14,1936,PRUŻAŃSKI,DZIAŁDOWSKI,2056.6789540539944
fixed14,1936,PRUŻAŃSKI,DZIŚNIEŃSKI,2222.4008675376986
fixed14,1936,PRUŻAŃSKI,DĄBROWSKI,2176.799416695465
fixed14,1936,PRUŻAŃSKI,GARWOLIŃSKI,1455.3068937678067
fixed14,1936,PRUŻAŃSKI,GNIEŹNIEŃSKI,2436.5776150635284
fixed14,1936,PRUŻAŃSKI,GORLICKI,2298.2880127082626
fixed14,1936,PRUŻAŃSKI,GOSTYNIŃSKI,2054.8324622755026
fixed14,1936,PRUŻAŃSKI,GOSTYŃSKI,2695.808942583189
fixed14,1936,PRUŻAŃSKI,GRODZIEŃSKI,1508.7665147576722
fixed14,1936,PRUŻAŃSKI,GRUDZIĄDZKI,2318.3221022823286
fixed14,1936,PRUŻAŃSKI,GRÓDECKI,1861.1610474060174
fixed14,1936,PRUŻAŃSKI,GRÓJECKI,1541.3958716405118
fixed14,1936,PRUŻAŃSKI,HOROCHOWSKI,1705.3902996445934
fixed14,1936,PRUŻAŃSKI,HORODEŃSKI,2781.2439948310953
fixed14,1936,PRUŻAŃSKI,HRUBIESZOWSKI,1389.7253657447052
fixed14,1936,PRUŻAŃSKI,INOWROCŁAWSKI,2399.715952157885
fixed14,1936,PRUŻAŃSKI,IWACEWICKI,518.3447009124957
fixed14,1936,PRUŻAŃSKI,IŁŻECKI,1872.7995269051432
fixed14,1936,PRUŻAŃSKI,JANOWSKI,1479.8601340999412
fixed14,1936,PRUŻAŃSKI,JAROCIŃSKI,2563.395143135208
fixed14,1936,PRUŻAŃSKI,JAROSŁAWSKI,1932.5103814540196
fixed14,1936,PRUŻAŃSKI,JASIELSKI,2249.612855619601
fixed14,1936,PRUŻAŃSKI,JAWOROWSKI,1950.4432523378168
fixed14,1936,PRUŻAŃSKI,JĘDRZEJOWSKI,1756.163062192552
fixed14,1936,PRUŻAŃSKI,KALISKI,2436.4562120011633
fixed14,1936,PRUŻAŃSKI,KAMIONECKI,1652.0074746537175
fixed14,1936,PRUŻAŃSKI,KARTUSKI,2965.300404127514
fixed14,1936,PRUŻAŃSKI,KATOWICE,2261.0766129789195
fixed14,1936,PRUŻAŃSKI,KAŁUSKI,2465.93803036273
fixed14,1936,PRUŻAŃSKI,KIELECKI,1650.4651530314375
fixed14,1936,PRUŻAŃSKI,KOBRYŃSKI,540.6532504080883
fixed14,1936,PRUŻAŃSKI,KOLBUSZOWSKI,2204.0539142334387
fixed14,1936,PRUŻAŃSKI,KOLSKI,2054.179300971622
fixed14,1936,PRUŻAŃSKI,KONECKI,1637.8560512589497
fixed14,1936,PRUŻAŃSKI,KONIŃSKI,2275.601728306023
fixed14,1936,PRUŻAŃSKI,KOPYCZYNIECKI,2541.9647630327636
fixed14,1936,PRUŻAŃSKI,KOSOWSKI (KOSÓW HUCULSKI),2928.0047830175986
fixed14,1936,PRUŻAŃSKI,KOSTOPOLSKI,1845.0701432308335
fixed14,1936,PRUŻAŃSKI,KOSZYRSKI,1199.2486810222244
fixed14,1936,PRUŻAŃSKI,KOWELSKI,1128.4242953825303
fixed14,1936,PRUŻAŃSKI,KOZIENICKI,1254.8210912592665
fixed14,1936,PRUŻAŃSKI,KOŁOMYJSKI,2452.981852763201
fixed14,1936,PRUŻAŃSKI,KOŚCIAŃSKI,2742.8383018377212
fixed14,1936,PRUŻAŃSKI,KOŚCIERSKI,2836.372972970184
fixed14,1936,PRUŻAŃSKI,KRAKOWSKI,2152.1215288990975
fixed14,1936,PRUŻAŃSKI,KRAKÓW (MIASTO),2151.8098590608524
fixed14,1936,PRUŻAŃSKI,KRASNOSTAWSKI,1222.964164089613
fixed14,1936,PRUŻAŃSKI,KROTOSZYŃSKI,2624.285254595195
fixed14,1936,PRUŻAŃSKI,KROŚNIEŃSKI,2333.1537380875225
fixed14,1936,PRUŻAŃSKI,KRZEMIENIECKI,2084.748439121242
fixed14,1936,PRUŻAŃSKI,KUTNOWSKI,1856.541268281093
fixed14,1936,PRUŻAŃSKI,KĘPIŃSKI,2631.9288645717097
fixed14,1936,PRUŻAŃSKI,LESKI,2686.014205157205
fixed14,1936,PRUŻAŃSKI,LESZCZYŃSKI,2800.9432950785263
fixed14,1936,PRUŻAŃSKI,LIDZKI,1193.8397702747247
fixed14,1936,PRUŻAŃSKI,LIMANOWSKI,2521.3910774785436
fixed14,1936,PRUŻAŃSKI,LIPNOWSKI,2032.9526419346741
fixed14,1936,PRUŻAŃSKI,LUBACZOWSKI,1730.986393604336
fixed14,1936,PRUŻAŃSKI,LUBARTOWSKI,1188.12688187451
fixed14,1936,PRUŻAŃSKI,LUBAWSKI,2109.6539392680747
fixed14,1936,PRUŻAŃSKI,LUBELSKI,1245.1063126061554
fixed14,1936,PRUŻAŃSKI,LUBLINIECKI,2452.350859849567
fixed14,1936,PRUŻAŃSKI,LUBOMELSKI,1279.9913249862614
fixed14,1936,PRUŻAŃSKI,LWOWSKI,1780.1047938378842
fixed14,1936,PRUŻAŃSKI,LWÓW (MIASTO),1670.210040830942
fixed14,1936,PRUŻAŃSKI,M. ST. WARSZAWA,1295.8783501142284
fixed14,1936,PRUŻAŃSKI,MAKOWSKI (MAKÓW MAZOWIECKI),2074.4977228466996
fixed14,1936,PRUŻAŃSKI,MIECHOWSKI,2028.1019996527277
fixed14,1936,PRUŻAŃSKI,MIELECKI,1812.0804248331294
fixed14,1936,PRUŻAŃSKI,MIĘDZYCHODZKI,2964.569969105667
fixed14,1936,PRUŻAŃSKI,MIŃSKI,1226.5690211478204
fixed14,1936,PRUŻAŃSKI,MOGILEŃSKI,2455.5285017502874
fixed14,1936,PRUŻAŃSKI,MORSKI,3051.286631437028
fixed14,1936,PRUŻAŃSKI,MOŁODECZAŃSKI,1645.0956516964482
fixed14,1936,PRUŻAŃSKI,MOŚCISKI,2261.078207296741
fixed14,1936,PRUŻAŃSKI,MYŚLENICKI,2683.75846783001
fixed14,1936,PRUŻAŃSKI,MŁAWSKI,1932.624673651552
fixed14,1936,PRUŻAŃSKI,NADWÓRNIAŃSKI,2534.884970210049
fixed14,1936,PRUŻAŃSKI,NIESZAWSKI,2164.8178616556256
fixed14,1936,PRUŻAŃSKI,NIEŚWIESKI,1294.974189628797
fixed14,1936,PRUŻAŃSKI,NIŻAŃSKI,1755.555533590473
fixed14,1936,PRUŻAŃSKI,NOWOGRÓDZKI,945.4510400737089
fixed14,1936,PRUŻAŃSKI,NOWOSĄDECKI,2367.5251848156618
fixed14,1936,PRUŻAŃSKI,NOWOTARSKI,2558.651811019
fixed14,1936,PRUŻAŃSKI,NOWOTOMYSKI,2852.005178354064
fixed14,1936,PRUŻAŃSKI,OBORNICKI,2717.830557660949
fixed14,1936,PRUŻAŃSKI,OLKUSKI,2166.7179732764166
fixed14,1936,PRUŻAŃSKI,OPATOWSKI,1785.4708339931767
fixed14,1936,PRUŻAŃSKI,OPOCZYŃSKI,1701.4953859060422
fixed14,1936,PRUŻAŃSKI,OSTROWSKI (OSTRÓW MAZOWIECKA),1358.4031992388382
fixed14,1936,PRUŻAŃSKI,OSTROWSKI (OSTRÓW WIELKOPOLSKI),2447.4494469222955
fixed14,1936,PRUŻAŃSKI,OSTROŁĘCKI,1584.00494779297
fixed14,1936,PRUŻAŃSKI,OSZMIAŃSKI,1974.3687928286258
fixed14,1936,PRUŻAŃSKI,PIOTRKOWSKI,2013.795778801356
fixed14,1936,PRUŻAŃSKI,PIŃCZOWSKI,2041.181148116517
fixed14,1936,PRUŻAŃSKI,PIŃSKI,970.2994338151171
fixed14,1936,PRUŻAŃSKI,PODHAJECKI,2140.6906335638405
fixed14,1936,PRUŻAŃSKI,POSTAWSKI,2245.223555894031
fixed14,1936,PRUŻAŃSKI,POZNAŃ (MIASTO),2553.4449110069118
fixed14,1936,PRUŻAŃSKI,POZNAŃSKI,2574.8690248591447
fixed14,1936,PRUŻAŃSKI,PRZASNYCKI,1806.979606119449
fixed14,1936,PRUŻAŃSKI,PRZEMYSKI,2035.1999884495865
fixed14,1936,PRUŻAŃSKI,PRZEMYŚLAŃSKI,1971.1996733423891
fixed14,1936,PRUŻAŃSKI,PRZEWORSKI,1905.320603902292
fixed14,1936,PRUŻAŃSKI,PSZCZYŃSKI,2345.1137490779734
fixed14,1936,PRUŻAŃSKI,PUŁAWSKI,1420.4851503657771
fixed14,1936,PRUŻAŃSKI,PUŁTUSKI,1767.8058510463952
fixed14,1936,PRUŻAŃSKI,PŁOCKI,2143.0176900243728
fixed14,1936,PRUŻAŃSKI,PŁOŃSKI,1679.3348431360948
fixed14,1936,PRUŻAŃSKI,RADOMSKI,1356.9444793696548
fixed14,1936,PRUŻAŃSKI,RADOMSZCZAŃSKI,2110.9993825423576
fixed14,1936,PRUŻAŃSKI,RADZIECHOWSKI,1783.3101156606103
fixed14,1936,PRUŻAŃSKI,RADZYMIŃSKI,1280.148442198779
fixed14,1936,PRUŻAŃSKI,RADZYŃSKI,1058.0750452331092
fixed14,1936,PRUŻAŃSKI,RAWICKI,2679.452690622099
fixed14,1936,PRUŻAŃSKI,RAWSKI (RAWA MAZOWIECKA),1907.0865232843105
fixed14,1936,PRUŻAŃSKI,RAWSKI (RAWA RUSKA),1553.083269892495
fixed14,1936,PRUŻAŃSKI,ROHATYŃSKI,2238.6704500737746
fixed14,1936,PRUŻAŃSKI,ROPCZYCKI,1968.7374875714893
fixed14,1936,PRUŻAŃSKI,RUDECKI,2075.4189904947066
fixed14,1936,PRUŻAŃSKI,RYBNICKI,2419.917952660593
fixed14,1936,PRUŻAŃSKI,RYPIŃSKI,2012.9891694076223
fixed14,1936,PRUŻAŃSKI,RZESZOWSKI,2050.024739713801
fixed14,1936,PRUŻAŃSKI,RÓWIEŃSKI,1739.8838590598905
fixed14,1936,PRUŻAŃSKI,SAMBORSKI,2005.2670992137719
fixed14,1936,PRUŻAŃSKI,SANDOMIERSKI,2216.3022534108054
fixed14,1936,PRUŻAŃSKI,SANOCKI,2521.4001602887442
fixed14,1936,PRUŻAŃSKI,SARNEŃSKI,1578.2799075643095
fixed14,1936,PRUŻAŃSKI,SIEDLECKI,1046.2505247506524
fixed14,1936,PRUŻAŃSKI,SIERADZKI,2108.4320956891675
fixed14,1936,PRUŻAŃSKI,SIERPECKI,2045.6764882900477
fixed14,1936,PRUŻAŃSKI,SKAŁACKI,2450.6157271470956
fixed14,1936,PRUŻAŃSKI,SKIERNIEWICKI,1666.6707008921921
fixed14,1936,PRUŻAŃSKI,SOCHACZEWSKI,1665.9990841489152
fixed14,1936,PRUŻAŃSKI,SOKALSKI,1421.279112326854
fixed14,1936,PRUŻAŃSKI,SOKOŁOWSKI,1142.9055500035713
fixed14,1936,PRUŻAŃSKI,SOKÓLSKI,1233.6253336733091
fixed14,1936,PRUŻAŃSKI,STANISŁAWOWSKI,2253.614704634311
fixed14,1936,PRUŻAŃSKI,STAROGARDZKI,2717.5124786649026
fixed14,1936,PRUŻAŃSKI,STOLIŃSKI,1518.670390282518
fixed14,1936,PRUŻAŃSKI,STOPNICKI,2349.249434317352
fixed14,1936,PRUŻAŃSKI,STOŁPECKI,1199.3287270169585
fixed14,1936,PRUŻAŃSKI,STRYJSKI,2378.2725635826428
fixed14,1936,PRUŻAŃSKI,SUWALSKI,1748.6116490736576
fixed14,1936,PRUŻAŃSKI,SZAMOTULSKI,2776.936269745388
fixed14,1936,PRUŻAŃSKI,SZCZUCZYŃSKI (WOJ. BIAŁOSTOCKIE),1371.6193727620628
fixed14,1936,PRUŻAŃSKI,SZCZUCZYŃSKI (WOJ. NOWOGRÓDZKIE),1663.1027261317656
fixed14,1936,PRUŻAŃSKI,SZUBIŃSKI,2560.709699062874
fixed14,1936,PRUŻAŃSKI,SĘPOLEŃSKI,2767.6146990748257
fixed14,1936,PRUŻAŃSKI,SŁONIMSKI,927.4841331163202
fixed14,1936,PRUŻAŃSKI,TARNOBRZESKI,1611.5011536060495
fixed14,1936,PRUŻAŃSKI,TARNOGÓRSKI,2307.500825786048
fixed14,1936,PRUŻAŃSKI,TARNOPOLSKI,2233.577706431453
fixed14,1936,PRUŻAŃSKI,TARNOWSKI,2089.690461236728
fixed14,1936,PRUŻAŃSKI,TCZEWSKI,2791.3101441704416
fixed14,1936,PRUŻAŃSKI,TOMASZOWSKI,1530.0392030352875
fixed14,1936,PRUŻAŃSKI,TORUŃSKI,2329.2421702881934
fixed14,1936,PRUŻAŃSKI,TREMBOWELSKI,2371.3038741005093
fixed14,1936,PRUŻAŃSKI,TUCHOLSKI,2637.7722989903946
fixed14,1936,PRUŻAŃSKI,TURCZAŃSKI,2222.756612280487
fixed14,1936,PRUŻAŃSKI,TURECKI,2706.519229110442
fixed14,1936,PRUŻAŃSKI,TŁUMACKI,2353.327700435328
fixed14,1936,PRUŻAŃSKI,WADOWICKI,2334.802695637933
fixed14,1936,PRUŻAŃSKI,WARSZAWSKI,1319.0934838297364
fixed14,1936,PRUŻAŃSKI,WIELUŃSKI,2697.4791870731897
fixed14,1936,PRUŻAŃSKI,WILEJSKI,1983.137070628927
fixed14,1936,PRUŻAŃSKI,WILEŃSKO-TROCKI,1584.493016588481
fixed14,1936,PRUŻAŃSKI,WILNO (MIASTO),1440.8981392871533
fixed14,1936,PRUŻAŃSKI,WOLSZTYŃSKI,2839.0994543331603
fixed14,1936,PRUŻAŃSKI,WOŁKOWYSKI,1155.545804963041
fixed14,1936,PRUŻAŃSKI,WOŁOŻYŃSKI,1592.1982639628113
fixed14,1936,PRUŻAŃSKI,WRZESIŃSKI,2433.3273160211106
fixed14,1936,PRUŻAŃSKI,WYRZYSKI,2672.276242404316
fixed14,1936,PRUŻAŃSKI,WYSOKOMAZOWIECKI,1308.966924308189
fixed14,1936,PRUŻAŃSKI,WĄBRZESKI,2301.833886606645
fixed14,1936,PRUŻAŃSKI,WĄGROWIECKI,2650.755453586101
fixed14,1936,PRUŻAŃSKI,WĘGROWSKI,1383.0140333961326
fixed14,1936,PRUŻAŃSKI,WŁOCŁAWSKI,2107.830630415681
fixed14,1936,PRUŻAŃSKI,WŁODAWSKI,963.747633415395
fixed14,1936,PRUŻAŃSKI,WŁODZIMIERSKI,1215.053720440779
fixed14,1936,PRUŻAŃSKI,WŁOSZCZOWSKI,1936.4632505244722
fixed14,1936,PRUŻAŃSKI,ZALESZCZYCKI,2807.328440588043
fixed14,1936,PRUŻAŃSKI,ZAMOJSKI,1170.1018547711296
fixed14,1936,PRUŻAŃSKI,ZBARASKI,2392.450233078457
fixed14,1936,PRUŻAŃSKI,ZBOROWSKI,2336.3385745494356
fixed14,1936,PRUŻAŃSKI,ZDOŁBUNOWSKI,1842.7204439996895
fixed14,1936,PRUŻAŃSKI,ZŁOCZOWSKI,2034.0148144047816
fixed14,1936,PRUŻAŃSKI,ŁASKI,2113.1395808839625
fixed14,1936,PRUŻAŃSKI,ŁAŃCUCKI,1853.8501758779435
fixed14,1936,PRUŻAŃSKI,ŁOMŻYŃSKI,1470.8273120404783
fixed14,1936,PRUŻAŃSKI,ŁOWICKI,1677.281033868745
fixed14,1936,PRUŻAŃSKI,ŁUCKI,1361.991408197938
fixed14,1936,PRUŻAŃSKI,ŁUKOWSKI,1002.4851146615207
fixed14,1936,PRUŻAŃSKI,ŁUNINIECKI,1301.091733536835
fixed14,1936,PRUŻAŃSKI,ŁÓDZKI,1889.212980156285
fixed14,1936,PRUŻAŃSKI,ŁÓDŹ (MIASTO),1844.972360952568
fixed14,1936,PRUŻAŃSKI,ŁĘCZYCKI,1935.810197819858
fixed14,1936,PRUŻAŃSKI,ŚNIATYŃSKI,2686.7367734712034
fixed14,1936,PRUŻAŃSKI,ŚREDZKI,2705.823356310344
fixed14,1936,PRUŻAŃSKI,ŚREMSKI,2801.8564873268742
fixed14,1936,PRUŻAŃSKI,ŚWIECKI,2465.332933471507
fixed14,1936,PRUŻAŃSKI,ŚWIĘCIAŃSKI,1897.7749598747369
fixed14,1936,PRUŻAŃSKI,ŚWIĘTOCHŁOWICKI,2237.9029856733405
fixed14,1936,PRUŻAŃSKI,ŻNIŃSKI,2528.885573567958
fixed14,1936,PRUŻAŃSKI,ŻYDACZOWSKI,2126.082353789894
fixed14,1936,PRUŻAŃSKI,ŻYWIECKI,2521.8166205824787
fixed14,1936,PRUŻAŃSKI,ŻÓŁKIEWSKI,1722.6035715171156
fixed14,1936,PRZASNYCKI,AUGUSTOWSKI,1673.4969759638027
fixed14,1936,PRZASNYCKI,BARANOWICKI,1864.1317990498587
fixed14,1936,PRZASNYCKI,BIALSKI (BIAŁA KRAKOWSKA),2467.7923114061305
fixed14,1936,PRZASNYCKI,BIALSKI (BIAŁA PODLASKA),1350.8157124328088
fixed14,1936,PRZASNYCKI,BIAŁOSTOCKI,1029.3370022363752
fixed14,1936,PRZASNYCKI,BIELSKI (BIELSK PODLASKI),1254.5150967125232
fixed14,1936,PRZASNYCKI,BIELSKO,2452.7430904817743
fixed14,1936,PRZASNYCKI,BIŁGORAJSKI,2096.0947769401214
fixed14,1936,PRZASNYCKI,BOCHEŃSKI,2263.3258465309905
fixed14,1936,PRZASNYCKI,BORSZCZOWSKI,3675.086963761247
fixed14,1936,PRZASNYCKI,BRASŁAWSKI,2729.6602540257827
fixed14,1936,PRZASNYCKI,BRODNICKI,1527.4991420765868
fixed14,1936,PRZASNYCKI,BRODZKI,2820.3916327643356
fixed14,1936,PRZASNYCKI,BRZESKI (BRZESKO),2526.6084531795973
fixed14,1936,PRZASNYCKI,BRZESKI (BRZEŚĆ N.BUG.),1462.645278409964
fixed14,1936,PRZASNYCKI,BRZEZIŃSKI,1375.2943206591058
fixed14,1936,PRZASNYCKI,BRZEŻAŃSKI,2921.0899436455848
fixed14,1936,PRZASNYCKI,BRZOZOWSKI,2405.505029650338
fixed14,1936,PRZASNYCKI,BUCZACKI,3268.230202405979
fixed14,1936,PRZASNYCKI,BYDGOSKI,1991.8302763281395
fixed14,1936,PRZASNYCKI,BÓBRECKI,2892.998119804284
fixed14,1936,PRZASNYCKI,BĘDZIŃSKI,2198.467349089137
fixed14,1936,PRZASNYCKI,BŁOŃSKI,1029.7384820262885
fixed14,1936,PRZASNYCKI,CHEŁMIŃSKI,1949.5454626994135
fixed14,1936,PRZASNYCKI,CHEŁMSKI,1781.9274563682704
fixed14,1936,PRZASNYCKI,CHODZIESKI,2284.375056679036
fixed14,1936,PRZASNYCKI,CHOJNICKI,2255.7834427085704
fixed14,1936,PRZASNYCKI,CHORZÓW,2162.6593301902894
fixed14,1936,PRZASNYCKI,CHRZANOWSKI,2208.48715220073
fixed14,1936,PRZASNYCKI,CIECHANOWSKI,1110.8086194905554
fixed14,1936,PRZASNYCKI,CIESZYŃSKI,2488.2720848199015
fixed14,1936,PRZASNYCKI,CZARNKOWSKI,2383.605587539459
fixed14,1936,PRZASNYCKI,CZORTKOWSKI,3310.894645048324
fixed14,1936,PRZASNYCKI,CZĘSTOCHOWSKI,1865.6258290462908
fixed14,1936,PRZASNYCKI,DOBROMILSKI,2614.821929806719
fixed14,1936,PRZASNYCKI,DOLIŃSKI,2993.123354282982
fixed14,1936,PRZASNYCKI,DROHICKI,2062.433024024752
fixed14,1936,PRZASNYCKI,DROHOBYCKI,2670.275090183306
fixed14,1936,PRZASNYCKI,DUBIEŃSKI,2852.813490219459
fixed14,1936,PRZASNYCKI,DZIAŁDOWSKI,1465.8511688942488
fixed14,1936,PRZASNYCKI,DZIŚNIEŃSKI,2854.524829100454
fixed14,1936,PRZASNYCKI,DĄBROWSKI,2352.6686285868377
fixed14,1936,PRZASNYCKI,GARWOLIŃSKI,1188.8187673066673
fixed14,1936,PRZASNYCKI,GNIEŹNIEŃSKI,1936.7028915985047
fixed14,1936,PRZASNYCKI,GORLICKI,2517.1869208480184
fixed14,1936,PRZASNYCKI,GOSTYNIŃSKI,1609.6483076709615
fixed14,1936,PRZASNYCKI,GOSTYŃSKI,2214.4472179559066
fixed14,1936,PRZASNYCKI,GRODZIEŃSKI,1498.3721995541748
fixed14,1936,PRZASNYCKI,GRUDZIĄDZKI,1727.4943171225843
fixed14,1936,PRZASNYCKI,GRÓDECKI,2600.2333018104882
fixed14,1936,PRZASNYCKI,GRÓJECKI,1101.7125470517349
fixed14,1936,PRZASNYCKI,HOROCHOWSKI,2682.2305386203275
fixed14,1936,PRZASNYCKI,HORODEŃSKI,3525.0850830083486
fixed14,1936,PRZASNYCKI,HRUBIESZOWSKI,2106.1227645282183
fixed14,1936,PRZASNYCKI,INOWROCŁAWSKI,1887.4363799663597
fixed14,1936,PRZASNYCKI,IWACEWICKI,2127.8415483973267
fixed14,1936,PRZASNYCKI,IŁŻECKI,1867.2280028581242
fixed14,1936,PRZASNYCKI,JANOWSKI,1734.2415877893197
fixed14,1936,PRZASNYCKI,JAROCIŃSKI,2081.1270301297072
fixed14,1936,PRZASNYCKI,JAROSŁAWSKI,2196.8635242186897
fixed14,1936,PRZASNYCKI,JASIELSKI,2500.2789874219875
fixed14,1936,PRZASNYCKI,JAWOROWSKI,2694.2843405150707
fixed14,1936,PRZASNYCKI,JĘDRZEJOWSKI,1750.5915381455322
fixed14,1936,PRZASNYCKI,KALISKI,1991.6383141655183
fixed14,1936,PRZASNYCKI,KAMIONECKI,2625.030572865649
fixed14,1936,PRZASNYCKI,KARTUSKI,2374.472618967769
fixed14,1936,PRZASNYCKI,KATOWICE,2211.693004577097
fixed14,1936,PRZASNYCKI,KAŁUSKI,3209.7791185399833
fixed14,1936,PRZASNYCKI,KIELECKI,1644.893628984418
fixed14,1936,PRZASNYCKI,KOBRYŃSKI,1747.0227552346566
fixed14,1936,PRZASNYCKI,KOLBUSZOWSKI,2424.7860919416294
fixed14,1936,PRZASNYCKI,KOLSKI,1602.6189098668444
fixed14,1936,PRZASNYCKI,KONECKI,1616.6189718612384
fixed14,1936,PRZASNYCKI,KONIŃSKI,1817.2609565714786
fixed14,1936,PRZASNYCKI,KOPYCZYNIECKI,3301.8764884846487
fixed14,1936,PRZASNYCKI,KOSOWSKI (KOSÓW HUCULSKI),3671.8458711948524
fixed14,1936,PRZASNYCKI,KOSTOPOLSKI,2829.8504348913707
fixed14,1936,PRZASNYCKI,KOSZYRSKI,2405.598891373375
fixed14,1936,PRZASNYCKI,KOWELSKI,2110.386068867048
fixed14,1936,PRZASNYCKI,KOZIENICKI,1360.644872249891
fixed14,1936,PRZASNYCKI,KOŁOMYJSKI,3196.822940940455
fixed14,1936,PRZASNYCKI,KOŚCIAŃSKI,2250.5714626161707
fixed14,1936,PRZASNYCKI,KOŚCIERSKI,2245.5451878104386
fixed14,1936,PRZASNYCKI,KRAKOWSKI,2146.5500048520785
fixed14,1936,PRZASNYCKI,KRAKÓW (MIASTO),2146.2383350138334
fixed14,1936,PRZASNYCKI,KRASNOSTAWSKI,1929.8974217569476
fixed14,1936,PRZASNYCKI,KROTOSZYŃSKI,2147.007435482935
fixed14,1936,PRZASNYCKI,KROŚNIEŃSKI,2583.8198698899096
fixed14,1936,PRZASNYCKI,KRZEMIENIECKI,3066.6726114477747
fixed14,1936,PRZASNYCKI,KUTNOWSKI,1411.357113676552
fixed14,1936,PRZASNYCKI,KĘPIŃSKI,2184.2354550763016
fixed14,1936,PRZASNYCKI,LESKI,2969.012151490391
fixed14,1936,PRZASNYCKI,LESZCZYŃSKI,2315.1841988910332
fixed14,1936,PRZASNYCKI,LIDZKI,1883.0725685441516
fixed14,1936,PRZASNYCKI,LIMANOWSKI,2723.2306307400386
fixed14,1936,PRZASNYCKI,LIPNOWSKI,1489.963834260997
fixed14,1936,PRZASNYCKI,LUBACZOWSKI,2437.9196512716703
fixed14,1936,PRZASNYCKI,LUBARTOWSKI,1396.7961580047522
fixed14,1936,PRZASNYCKI,LUBAWSKI,1518.8261541083286
fixed14,1936,PRZASNYCKI,LUBELSKI,1499.4877662955341
fixed14,1936,PRZASNYCKI,LUBLINIECKI,2131.91442286709
fixed14,1936,PRZASNYCKI,LUBOMELSKI,2121.1224863784796
fixed14,1936,PRZASNYCKI,LWOWSKI,2524.6008980395195
fixed14,1936,PRZASNYCKI,LWÓW (MIASTO),2414.051129008196
fixed14,1936,PRZASNYCKI,M. ST. WARSZAWA,852.514958701042
fixed14,1936,PRZASNYCKI,MAKOWSKI (MAKÓW MAZOWIECKI),1463.8276951763653
fixed14,1936,PRZASNYCKI,MIECHOWSKI,2022.5304756057083
fixed14,1936,PRZASNYCKI,MIELECKI,2030.9793329728848
fixed14,1936,PRZASNYCKI,MIĘDZYCHODZKI,2472.3031298841156
fixed14,1936,PRZASNYCKI,MIŃSKI,937.185446702577
fixed14,1936,PRZASNYCKI,MOGILEŃSKI,1945.094394008359
fixed14,1936,PRZASNYCKI,MORSKI,2460.458846277283
fixed14,1936,PRZASNYCKI,MOŁODECZAŃSKI,2372.48824515789
fixed14,1936,PRZASNYCKI,MOŚCISKI,2567.663603662903
fixed14,1936,PRZASNYCKI,MYŚLENICKI,2685.069197281379
fixed14,1936,PRZASNYCKI,MŁAWSKI,1341.7968884918064
fixed14,1936,PRZASNYCKI,NADWÓRNIAŃSKI,3278.726058387302
fixed14,1936,PRZASNYCKI,NIESZAWSKI,1674.1136127007644
fixed14,1936,PRZASNYCKI,NIEŚWIESKI,2408.548177699028
fixed14,1936,PRZASNYCKI,NIŻAŃSKI,2009.9369872798522
